step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
52,,,0.00028998069489508463,0.7852078676223755,
57,,,0.0002898106668687315,0.8136783242225647,
53,,,0.00028963925896754024,0.8589189648628235,
66,,,0.0002894664728832376,0.819075345993042,
59,,,0.0002892923103211525,0.8058177828788757,
112,,,0.0002891167730001991,0.8914658427238464,
44,,,0.0002889398626528599,0.7737516164779663,
69,,,0.0002887615810251686,0.9146307706832886,
46,,,0.0002885819298766929,0.8029415607452393,
51,,,0.0002884009109805171,0.7463966012001038,
57,,,0.00028821852612322466,0.840849757194519,
37,,,0.00028803477710488045,0.7844504714012146,
46,,,0.0002878496657390131,0.7548751831054688,
85,,,0.0002876631938525971,0.8029313087463379,
61,,,0.0002874753632860346,0.797715425491333,
56,,,0.00028728617589313755,0.8691580295562744,
44,,,0.0002870956335411091,0.8349412083625793,
44,,,0.00028690373811052536,0.7667357325553894,
45,,,0.00028671049149531675,0.7451221346855164,
43,,,0.0002865158956027493,0.774303138256073,
43,,,0.000286319952353406,0.8000156879425049,
52,,,0.00028612266368116746,0.7445873022079468,
37,,,0.00028592403153319344,0.745104968547821,
54,,,0.0002857240578699029,0.7970072627067566,
50,,,0.0002855227446649552,0.7890787720680237,
58,,,0.00028532009390523037,0.8082326650619507,
70,,,0.00028511610759080966,0.8558917045593262,
96,,,0.00028491078773495564,0.8184110522270203,
57,,,0.0002847041363640923,0.7342870235443115,
126,,,0.0002844961555177854,0.8277578353881836,
62,,,0.0002842868472487218,0.8166820406913757,
80,,,0.0002840762136226896,0.8298923969268799,
57,,,0.00028386425671855775,0.7719556093215942,
39,,,0.00028365097862825524,0.7734137177467346,
71,,,0.00028343638145675076,0.8779756426811218,
98,,,0.0002832204673220317,0.8287482857704163,
86,,,0.00028300323835508354,0.8218903541564941,
53,,,0.0002827846966998683,0.8100064396858215,
91,,,0.0002825648445133041,0.9227614998817444,
56,,,0.00028234368396524306,0.8116327524185181,
69,,,0.0002821212172384506,0.7262356877326965,
43,,,0.0002818974465285835,0.757101833820343,
76,,,0.00028167237404416837,0.8652939796447754,
61,,,0.0002814460020065796,0.7551093101501465,
47,,,0.000281218332650018,0.8236464858055115,
45,,,0.0002809893682214881,0.7287977933883667,
40,,,0.00028075911098077643,0.7923092246055603,
46,,,0.0002805275632004289,0.7523432970046997,
55,,,0.0002802947271657288,0.82078617811203,
47,,,0.00028006060517467356,0.8636869788169861,
36,,,0.0002798251995379529,0.776149570941925,
52,,,0.0002795885125789253,0.8209742903709412,
33,,,0.00027935054663359563,0.7639390230178833,
114,,,0.0002791113040505916,0.8119897246360779,
41,,,0.0002788707871911409,0.8312910199165344,
64,,,0.0002786289984290479,0.724942684173584,
59,,,0.00027838594015067,0.7963617444038391,
35,,,0.0002781416147548943,0.7558939456939697,
45,,,0.0002778960246531139,0.7661723494529724,
53,,,0.0002776491722692038,0.7642965316772461,
54,,,0.0002774010600394975,0.8346477150917053,
53,,,0.0002771516904127625,0.7872052788734436,
59,,,0.00027690106585017636,0.7756202816963196,
58,,,0.0002766491888253023,0.9148659110069275,
87,,,0.0002763960618240649,0.8372195363044739,
61,,,0.00027614168734472545,0.8386285901069641,
55,,,0.0002758860678978573,0.7529308795928955,
66,,,0.0002756292060063214,0.8633970022201538,
42,,,0.00027537110420524063,0.8135455250740051,
64,,,0.00027511176504197576,0.7917101383209229,
78,,,0.0002748511910760996,0.910162091255188,
56,,,0.000274589384879372,0.8121357560157776,
61,,,0.00027432634903571437,0.7852970957756042,
85,,,0.00027406208614118435,0.8997902274131775,
90,,,0.00027379659880395003,0.9239442348480225,
69,,,0.0002735298896442642,0.8774673342704773,
61,,,0.00027326196129443865,0.766109049320221,
88,,,0.000272992816398818,0.8882304430007935,
59,,,0.0002727224576137537,0.834230363368988,
51,,,0.00027245088760757775,0.8348592519760132,
68,,,0.0002721781090605766,0.8112954497337341,
65,,,0.00027190412466496423,0.8272179365158081,
49,,,0.00027162893712485617,0.8467105031013489,
37,,,0.0002713525491562423,0.7278828620910645,
116,,,0.0002710749634869602,0.9339603781700134,
54,,,0.00027079618285666846,0.8369755148887634,
60,,,0.00027051621001681936,0.8692075610160828,
41,,,0.0002702350477306317,0.7427400350570679,
33,,,0.00026995269877306383,0.7605951428413391,
55,,,0.00026966916593078587,0.8420951962471008,
58,,,0.0002693844520021526,0.7663094997406006,
39,,,0.0002690985597971755,0.7728009223937988,
68,,,0.00026881149213749535,0.8922699689865112,
49,,,0.0002685232518563538,0.838799238204956,
64,,,0.00026823384179856623,0.807039737701416,
58,,,0.00026794326482049304,0.8889782428741455,
72,,,0.00026765152379001173,0.9062057137489319,
78,,,0.00026735862158648843,0.8467346429824829,
113,,,0.0002670645611007497,0.8774626851081848,
53,,,0.0002667693452350538,0.8865876793861389,
98,,,0.00026647297690306204,0.853274941444397,
44,,,0.00026617545902981037,0.8181338310241699,
50,,,0.00026587679455167994,0.8229636549949646,
45,,,0.0002655769864163686,0.7442350387573242,
60,,,0.00026527603758286174,0.8129032254219055,
60,,,0.00026497395102140274,0.8177568912506104,
104,,,0.000264670729713464,0.9350664615631104,
46,,,0.00026436637665171745,0.8499053120613098,
57,,,0.0002640608948400049,0.8184751272201538,
50,,,0.0002637542872933086,0.8208075165748596,
57,,,0.0002634465570377211,0.8630043268203735,
74,,,0.0002631377071104159,0.8767929673194885,
50,,,0.000262827740559617,0.8139194250106812,
114,,,0.0002625166604445692,0.8857840895652771,
72,,,0.0002622044698355076,0.8615148663520813,
43,,,0.0002618911718136276,0.7292595505714417,
49,,,0.00026157676947105406,0.8356873989105225,
75,,,0.0002612612659108112,0.8234466314315796,
63,,,0.0002609446642467918,0.8076504468917847,
65,,,0.00026062696760372644,0.8639869689941406,
49,,,0.00026030817911715275,0.7861368656158447,
39,,,0.0002599883019333844,0.8414027690887451,
56,,,0.00025966733920948,0.8416386842727661,
42,,,0.0002593452941132121,0.8260753750801086,
58,,,0.0002590221698230358,0.8089810013771057,
44,,,0.0002586979695280574,0.7978000640869141,
77,,,0.00025837269642800287,0.9293114542961121,
43,,,0.0002580463537331864,0.7748197317123413,
65,,,0.00025771894466447874,0.8368189930915833,
44,,,0.0002573904724532751,0.8079598546028137,
67,,,0.00025706094034146364,0.9268811941146851,
51,,,0.0002567303515813933,0.7973777055740356,
53,,,0.0002563987094358415,0.7526946067810059,
121,,,0.00025606601717798256,0.9135016202926636,
80,,,0.00025573227809135463,0.9032822847366333,
67,,,0.0002553974954698278,0.8604397177696228,
37,,,0.00025506167261757134,0.7426727414131165,
50,,,0.00025472481284902134,0.8001192808151245,
53,,,0.00025438691948884753,0.8166635632514954,
43,,,0.00025404799587192114,0.8274475336074829,
54,,,0.0002537080453432814,0.862682044506073,
62,,,0.0002533670712581027,0.858675479888916,
103,,,0.0002530250769816617,0.943659245967865,
49,,,0.0002526820658893038,0.8123039603233337,
94,,,0.00025233804136641,0.8194094300270081,
58,,,0.0002519930068083634,0.8583245873451233,
111,,,0.0002516469656205159,0.8966245651245117,
71,,,0.0002512999212181542,0.8004612922668457,
89,,,0.00025095187702646655,0.8927515745162964,
56,,,0.00025060283648050855,0.7442271709442139,
100,,,0.0002502528030251695,0.9299562573432922,
73,,,0.0002499017801151383,0.8560770153999329,
48,,,0.00024954977121486937,0.7738019227981567,
73,,,0.00024919677979854836,0.8205680251121521,
42,,,0.00024884280935005815,0.836280107498169,
63,,,0.00024848786336294405,0.7768917083740234,
71,,,0.0002481319453403797,0.8528734445571899,
42,,,0.0002477750587951324,0.7730993032455444,
51,,,0.00024741720724952813,0.8221189975738525,
89,,,0.00024705839423541724,0.8933091163635254,
52,,,0.0002466986232941393,0.8219723701477051,
50,,,0.00024633789797648826,0.7339490652084351,
42,,,0.0002459762218426774,0.7444642186164856,
52,,,0.00024561359846230407,0.739945113658905,
107,,,0.00024525003141431475,0.831335723400116,
73,,,0.00024488552428696933,0.9024228453636169,
52,,,0.000244520080677806,0.782902181148529,
42,,,0.0002441537041936057,0.7802639603614807,
35,,,0.00024378639845035644,0.8185354471206665,
57,,,0.00024341816707321753,0.8451836109161377,
57,,,0.00024304901369648406,0.8511183261871338,
61,,,0.00024267894196355078,0.8471415638923645,
66,,,0.00024230795552687636,0.8908168077468872,
47,,,0.00024193605804794711,0.8427959680557251,
70,,,0.00024156325319724098,0.8366124033927917,
50,,,0.00024118954465419146,0.7677174210548401,
67,,,0.00024081493610715084,0.8234593868255615,
64,,,0.00024043943125335435,0.7983465790748596,
64,,,0.00024006303379888323,0.8544377684593201,
64,,,0.00023968574745862847,0.7945246696472168,
55,,,0.00023930757595625385,0.7558342814445496,
54,,,0.00023892852302415953,0.8877858519554138,
61,,,0.00023854859240344481,0.8501453995704651,
46,,,0.0002381677878438716,0.7956395745277405,
48,,,0.00023778611310382714,0.8145188093185425,
91,,,0.00023740357195028703,0.8126019835472107,
64,,,0.00023702016815877803,0.8635924458503723,
81,,,0.00023663590551334076,0.7936930060386658,
44,,,0.00023625078780649243,0.8156939148902893,
46,,,0.00023586481883918923,0.7745605707168579,
59,,,0.0002354780024207892,0.7777532935142517,
60,,,0.0002350903423690141,0.8584418296813965,
53,,,0.00023470184250991218,0.7828413844108582,
64,,,0.0002343125066778202,0.8131532073020935,
52,,,0.00023392233871532566,0.7599368095397949,
50,,,0.00023353134247322882,0.7786502838134766,
53,,,0.00023313952181050474,0.8238657712936401,
34,,,0.0002327468805942652,0.7334043383598328,
61,,,0.0002323534226997204,0.8004059195518494,
51,,,0.00023195915201014097,0.8758431673049927,
55,,,0.00023156407241681947,0.7947867512702942,
70,,,0.00023116818781903197,0.884466826915741,
59,,,0.0002307715021239996,0.7665683031082153,
85,,,0.00023037401924685009,0.8424673676490784,
81,,,0.0002299757431105789,0.8895156383514404,
54,,,0.0002295766776460107,0.851931095123291,
79,,,0.00022917682679176056,0.7932165861129761,
42,,,0.00022877619449419495,0.8293050527572632,
48,,,0.00022837478470739292,0.7879638075828552,
75,,,0.000227972601393107,0.8064101934432983,
59,,,0.00022756964852072419,0.831394612789154,
69,,,0.00022716593006722661,0.7703790664672852,
55,,,0.00022676145001715236,0.7859559655189514,
63,,,0.0002263562123625563,0.8420907258987427,
52,,,0.00022595022110297048,0.8186012506484985,
78,,,0.0002255434802453647,0.894310474395752,
47,,,0.0002251359938041071,0.8133840560913086,
64,,,0.00022472776580092423,0.8249187469482422,
49,,,0.00022431880026486175,0.8481666445732117,
74,,,0.00022390910123224435,0.7989546656608582,
77,,,0.00022349867274663613,0.8536114692687988,
69,,,0.00022308751885880045,0.8634459972381592,
72,,,0.0002226756436266603,0.7796081900596619,
68,,,0.00022226305111525786,0.7644509673118591,
50,,,0.00022184974539671474,0.7786445617675781,
62,,,0.00022143573055019146,0.8617058396339417,
62,,,0.00022102101066184742,0.7961311340332031,
44,,,0.00022060558982480048,0.7662317156791687,
32,,,0.00022018947213908662,0.7493377923965454,
111,,,0.00021977266171161933,0.80950528383255,
42,,,0.0002193551626561493,0.8415844440460205,
67,,,0.00021893697909322377,0.8612110614776611,
138,,,0.00021851811515014548,0.96141117811203,
55,,,0.00021809857496093258,0.7856837511062622,
43,,,0.00021767836266627734,0.7874583601951599,
44,,,0.00021725748241350546,0.7670251727104187,
54,,,0.00021683593835653502,0.7839282751083374,
46,,,0.00021641373465583583,0.7881190776824951,
79,,,0.0002159908754783879,0.8506209254264832,
59,,,0.00021556736499764054,0.7979364395141602,
52,,,0.00021514320739347132,0.7883380651473999,
44,,,0.00021471840685214448,0.7647382616996765,
46,,,0.00021429296756626988,0.7666392922401428,
73,,,0.00021386689373476152,0.8605907559394836,
33,,,0.00021344018956279614,0.7485367655754089,
59,,,0.00021301285926177154,0.8099791407585144,
78,,,0.0002125849070492654,0.8449215292930603,
122,,,0.00021215633714899326,0.9133634567260742,
50,,,0.0002117271537907669,0.8055621981620789,
89,,,0.00021129736121045298,0.8321487307548523,
116,,,0.0002108669636499306,0.7973570227622986,
63,,,0.00021043596535705,0.8329126834869385,
52,,,0.00021000437058559028,0.8511772751808167,
69,,,0.0002095721835952177,0.8039208650588989,
36,,,0.0002091394086514432,0.80402672290802,
60,,,0.00020870605002558094,0.7623091340065002,
64,,,0.00020827211199470552,0.7775201797485352,
101,,,0.00020783759884161006,0.8921195864677429,
64,,,0.00020740251485476408,0.8880866765975952,
113,,,0.0002069668643282708,0.9242598414421082,
55,,,0.00020653065156182502,0.8267374634742737,
36,,,0.00020609388086067064,0.7224476933479309,
59,,,0.00020565655653555828,0.7711911201477051,
59,,,0.00020521868290270228,0.770714521408081,
50,,,0.00020478026428373877,0.7418605089187622,
53,,,0.00020434130500568244,0.8332220315933228,
65,,,0.0002039018094008842,0.7900906801223755,
90,,,0.00020346178180698818,0.9049053192138672,
53,,,0.00020302122656688917,0.8464290499687195,
49,,,0.00020258014802868943,0.8524010181427002,
54,,,0.0002021385505456561,0.8183590769767761,
53,,,0.00020169643847617815,0.7710220217704773,
80,,,0.00020125381618372307,0.8197375535964966,
55,,,0.0002008106880367943,0.8405698537826538,
66,,,0.00020036705840888766,0.8169496059417725,
63,,,0.00019992293167844856,0.8345609307289124,
67,,,0.00019947831222882846,0.8246734738349915,
62,,,0.00019903320444824196,0.8088762760162354,
86,,,0.00019858761272972296,0.8822837471961975,
98,,,0.00019814154147108193,0.9357545375823975,
65,,,0.0001976949950748622,0.919153094291687,
52,,,0.00019724797794829624,0.7386010885238647,
88,,,0.0001968004945032628,0.8525426387786865,
48,,,0.00019635254915624265,0.8597245216369629,
81,,,0.00019590414632827567,0.8943681120872498,
47,,,0.00019545529044491666,0.7714864611625671,
63,,,0.000195005985936192,0.7876415252685547,
41,,,0.00019455623723655576,0.7700082063674927,
62,,,0.00019410604878484613,0.8927938342094421,
70,,,0.00019365542502424132,0.775368869304657,
53,,,0.00019320437040221589,0.7735302448272705,
69,,,0.00019275288937049695,0.8299673795700073,
97,,,0.00019230098638501995,0.856117844581604,
47,,,0.00019184866590588495,0.8426655530929565,
52,,,0.00019139593239731243,0.7902007699012756,
55,,,0.00019094279032759936,0.8009554743766785,
39,,,0.00019048924416907497,0.7285130620002747,
50,,,0.00019003529839805688,0.8198140263557434,
103,,,0.0001895809574948065,0.9647640585899353,
39,,,0.00018912622594348505,0.7805448174476624,
58,,,0.00018867110823210954,0.8476904630661011,
102,,,0.0001882156088525079,0.9468110203742981,
86,,,0.0001877597323002751,0.9540823101997375,
62,,,0.00018730348307472873,0.9144811034202576,
52,,,0.0001868468656788645,0.8211407661437988,
31,,,0.00018638988461931163,0.7642250061035156,
55,,,0.00018593254440628883,0.8536827564239502,
124,,,0.00018547484955355926,0.9170876741409302,
132,,,0.00018501680457838637,0.9496790170669556,
96,,,0.00018455841400148913,1.032938003540039,
59,,,0.0001840996823469975,0.8041682243347168,
51,,,0.00018364061414240772,0.7651630640029907,
44,,,0.0001831812139185376,0.7396354079246521,
61,,,0.00018272148620948194,0.7451845407485962,
42,,,0.00018226143555256753,0.8005166053771973,
36,,,0.00018180106648830874,0.7957841157913208,
72,,,0.00018134038356036226,0.8817064166069031,
44,,,0.00018087939131548273,0.7940058708190918,
47,,,0.0001804180943034774,0.8193005919456482,
36,,,0.0001799564970771616,0.7794586420059204,
78,,,0.00017949460419231352,1.0000580549240112,
49,,,0.00017903242020762957,0.8725107312202454,
66,,,0.00017856994968467905,0.8831585049629211,
43,,,0.00017810719718785922,0.8599386215209961,
60,,,0.00017764416728435054,0.8106366395950317,
123,,,0.0001771808645440711,1.0015090703964233,
33,,,0.000176717293539632,0.7369366884231567,
56,,,0.00017625345884629193,0.8606762290000916,
74,,,0.00017578936504191196,0.8918232321739197,
90,,,0.0001753250167069106,0.8102887272834778,
49,,,0.00017486041842421847,0.821802020072937,
44,,,0.00017439557477923304,0.7407470941543579,
53,,,0.0001739304903597734,0.8078105449676514,
81,,,0.00017346516975603514,0.8451200723648071,
79,,,0.00017299961756054457,0.8168894648551941,
97,,,0.00017253383836811405,0.8371148109436035,
45,,,0.00017206783677579606,0.7735860347747803,
47,,,0.0001716016173828383,0.8675115704536438,
79,,,0.00017113518479063786,0.9087991118431091,
56,,,0.0001706685436026962,0.8677142858505249,
52,,,0.00017020169842457336,0.789722204208374,
92,,,0.00016973465386384284,0.8895567655563354,
106,,,0.0001692674145300459,0.8573588728904724,
80,,,0.0001687999850346461,0.765179455280304,
62,,,0.00016833236999098388,0.8222852945327759,
75,,,0.00016786457401423094,0.8727481365203857,
69,,,0.0001673966017213447,0.9016175866127014,
64,,,0.0001669284577310227,0.908409595489502,
68,,,0.00016646014666365727,0.8784534335136414,
42,,,0.00016599167314128944,0.820121705532074,
87,,,0.00016552304178756385,0.8201935291290283,
49,,,0.00016505425722768269,0.7544639110565186,
67,,,0.0001645853240883604,0.84792560338974,
88,,,0.0001641162469977776,0.9478060603141785,
55,,,0.00016364703058553595,0.8166349530220032,
41,,,0.00016317767948261197,0.7879337668418884,
58,,,0.00016270819832131146,0.71653151512146,
45,,,0.00016223859173522412,0.798888623714447,
55,,,0.0001617688643591772,0.7831928133964539,
70,,,0.00016129902082919037,0.9113683700561523,
104,,,0.00016082906578242955,0.8513736724853516,
33,,,0.00016035900385716136,0.7459222078323364,
58,,,0.00015988883969270712,0.8312708735466003,
51,,,0.00015941857792939746,0.8173404932022095,
43,,,0.00015894822320852608,0.789760410785675,
54,,,0.00015847778017230411,0.8521468639373779,
55,,,0.00015800725346381452,0.7486831545829773,
48,,,0.00015753664772696587,0.839255154132843,
37,,,0.0001570659676064468,0.8313337564468384,
78,,,0.00015659521774768014,0.8858948945999146,
79,,,0.00015612440279677694,0.8766564726829529,
51,,,0.00015565352740049058,0.8013266921043396,
50,,,0.00015518259620617129,0.787061870098114,
89,,,0.00015471161386171965,0.822051465511322,
51,,,0.0001542405850155414,0.8164835572242737,
46,,,0.00015376951431650106,0.8278777003288269,
43,,,0.0001532984064138762,0.7977061867713928,
58,,,0.00015282726595731167,0.859194278717041,
77,,,0.00015235609759677355,0.8742673993110657,
60,,,0.00015188490598250334,0.8324462175369263,
36,,,0.00015141369576497204,0.7783421874046326,
44,,,0.0001509424715948343,0.7966861128807068,
69,,,0.00015047123812288236,0.8610618114471436,
44,,,0.00015000000000000042,0.8144218921661377,
63,,,0.00014952876187711848,0.7879313230514526,
91,,,0.00014905752840516657,0.9750081896781921,
48,,,0.0001485863042350288,0.7646064162254333,
62,,,0.0001481150940174975,0.8117322325706482,
37,,,0.00014764390240322732,0.7052161693572998,
